what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487684867445
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1487684876014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487684876402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487684876627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487684880201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487684882784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487684882943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487684883112
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487684883272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487684883568
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487684916989
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487684944801
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487684945054
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487684945105
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487685000522
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487685003734
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487685007273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487685021386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487685022670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487685030971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487685049974
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487685070514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487685070656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487685081161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487685081353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487685081529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487685084561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487685088005
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487685108772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487685112604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487685117307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487685122834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487685123261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487685128905
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1487685132699
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487685134381
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487685155113
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1487685169946
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1487685169970
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487685178689
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1487685186572
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487685186615
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1487685186615
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487685189931
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487685189931
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487685192107
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487685192107
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487685193200
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487685193200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487685305297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487685307671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487685342322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686052556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686077331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487686088592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686120214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686193676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686282337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686290974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686302301
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487686302422
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487686302462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686358277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686537952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686657310
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686706994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686719816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686733090
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686854385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487686866924
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487687338509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487687437927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487687466725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487688034457
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487688086102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487688525677
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487688658238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487688673403
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487688774694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487688793758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487688813005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487744721976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487744723910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763786169
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487763793796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763796361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763810382
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487763810470
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487763810517
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487763831591
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487763833019
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763838291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487763843095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763850537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763915246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763952239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763955809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487763956974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763962216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763967785
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487763968958
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763986978
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487763995985
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487763999163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764008405
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764016721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487764019699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764024150
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764046514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487764049403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764055696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764080579
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764159294
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.properties",1487764159302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1487764164874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764174972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764206376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1487764207307
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487764267926
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487764331594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764341878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764374304
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487764374525
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487764374581
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764406578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764537606
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764540033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487764874780
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487764874793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487766193321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487766977755
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487766988759
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487766988807
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487766988807
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487766989941
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487766989941
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487766990990
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487766990990
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487767004628
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487767004664
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487767006971
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487767010149
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487767010197
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487767011411
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487767080381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487768308945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487768328158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487768610783
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487768630085
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487770943092
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487770959723
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487770959768
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487770963311
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487770966872
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487770976237
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487770982090
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487770982134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487770984775
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487770986734
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487770988687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487770992181
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487770998799
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487771003106
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487771004129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487771007905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487771009269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487771023098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487771023321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487771027014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487771027506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487771027552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487771027577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487771027606
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487771027646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487771027678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487771027710
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487771030262
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487771030262
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487771031513
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487771031513
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487771033112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487771071963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487771989309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487771993929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487772007311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487772726438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487772741502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487773152623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487773171363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487773276706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487773299408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487773940150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487773962773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487773982327
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487774901480
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487774911952
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1487774914107
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487774915241
executed,command,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.junitShortcut.run",1487774924226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487774924248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487774926387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487774932422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487774933058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487774935498
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1487774944230
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487774945752
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487774947267
executed,command,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.junitShortcut.run",1487774955040
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1487774957190
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487774974073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487774979309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487774980325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487774980725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487774993672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487774995399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487777110896
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487777124054
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487777124054
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1487777126265
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487777126265
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487777127862
