what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1490788499662
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1490788499662
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1490788499663
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1490788499663
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1490788499663
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1490788499664
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1490788499664
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1490788499665
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1490788499665
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1490788499666
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1490788499667
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1490788499669
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1490788499669
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1490788499670
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1490788499670
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1490788499671
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1490788499671
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1490788499671
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1490788499672
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1490788499672
os,sysinfo,,,"win32",1490788499675
arch,sysinfo,,,"x86_64",1490788499675
ws,sysinfo,,,"win32",1490788499675
locale,sysinfo,,,"en_US",1490788499675
processors,sysinfo,,,"8",1490788499675
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1490788499675
java.runtime.version,sysinfo,,,"1.8.0_121-b13",1490788499675
java.specification.name,sysinfo,,,"Java Platform API Specification",1490788499675
java.specification.vendor,sysinfo,,,"Oracle Corporation",1490788499675
java.specification.version,sysinfo,,,"1.8",1490788499675
java.vendor,sysinfo,,,"Oracle Corporation",1490788499675
java.version,sysinfo,,,"1.8.0_121",1490788499675
java.vm.info,sysinfo,,,"mixed mode",1490788499675
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1490788499675
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1490788499675
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1490788499675
java.vm.specification.version,sysinfo,,,"1.8",1490788499675
java.vm.vendor,sysinfo,,,"Oracle Corporation",1490788499675
java.vm.version,sysinfo,,,"25.121-b13",1490788499675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788510932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788511793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788512079
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490788519014
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.400.v201005270700,"org.eclipse.jst.j2ee.ejb",1490788520481
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1490788520484
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1490788520489
started,bundle,org.eclipse.jst.jee.ejb,1.0.300.v201004191420,"org.eclipse.jst.jee.ejb",1490788520490
started,bundle,org.eclipse.jst.jee.web,1.0.300.v201004280739,"org.eclipse.jst.jee.web",1490788520491
started,bundle,org.eclipse.xsd,2.6.0.v20100614-1136,"org.eclipse.xsd",1490788520541
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1490788520711
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/WEB_Servlet",1490788520712
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1490788521015
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1490788521025
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1490788521123
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1490788521189
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1490788521263
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1490788525939
started,bundle,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.ui",1490788525939
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1490788526009
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.300.v201005200151,"org.eclipse.wst.jsdt.web.support.jsp",1490788526023
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1490788526028
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1490788526119
started,bundle,org.eclipse.jst.jsf.ui,1.3.0.v20100525,"org.eclipse.jst.jsf.ui",1490788526120
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1490788526134
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1490788526194
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1490788526205
opened,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490788526240
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490788538129
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490788540051
opened,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490788543033
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490788543054
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490788545674
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1490788546847
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1490788550629
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1490788550637
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1490788550659
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.200.v20100519,"org.eclipse.jst.server.tomcat.core",1490788550672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788551017
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1490788551149
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1490788551151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788556383
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490788556417
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1490788556486
opened,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490788556724
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1490788556750
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1490788557008
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490788557066
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1490788559165
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490788559517
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490788559553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788566120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788595668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788613852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788938868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788939442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490788943087
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490788995080
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1490789039243
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1490789039254
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1490789039296
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1490789039296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789041193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789056933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1490789056944
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490789067252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1490789072417
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490789073756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789077240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1490789078345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789083328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789103531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789105389
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1490789113897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789140114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789145301
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490789194323
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490789196507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789200636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1490789202416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789213956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789215819
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789218302
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789240172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789267363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789272859
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789305575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789312213
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1490789324275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789325747
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490789326134
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490789326200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789328449
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789333153
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1490789335135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490789337498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789347629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789370061
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490789370073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789374765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1490789375716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789382512
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490789382882
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490789382904
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789385225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789388750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789389839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789397547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1490789399122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490789403312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490789407206
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490789407350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490789409875
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789412437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789415301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490789435289
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490789444824
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1490789447108
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490789447553
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490789447684
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490789447757
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490789450984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789455523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789458305
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490789458346
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490789461123
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490789461157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789464786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789469246
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490789480403
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490789480403
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490789483638
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490789484578
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490789484578
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789502951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789545133
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490789545152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789550992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1490789552631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789565352
opened,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490789565409
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490789565443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789568743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789576756
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1490789578580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490789580705
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490789584655
closed,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490789584655
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490789595605
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1490789595733
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490789596102
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490789596166
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490789600019
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789604817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789606870
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490789606910
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490789609662
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490789609704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789612048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789615196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789636816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490789638448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790141779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790147113
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490790304443
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1490790304552
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490790304939
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490790305016
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490790305113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790310523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790312526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790386964
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790480610
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490790486680
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490790490488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490790495123
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490790497262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790500294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790502119
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490790502138
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490790505061
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490790505108
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790508167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790513941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790770494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490790773346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490791346905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490791358123
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490792559323
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1490792559462
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490792559851
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490792559930
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490793514619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490793521169
